Round 1
PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
1,2,0,90.71132027463169,57,29,95.52079822767783,68.61040518844128,0,90.71132027463169,80
1,1,0,102.05202434280862,57,29,95.872812345935,90.56582565486939,0,102.05202434280862,80
1,2,0,89.6087556545145,58,29,100.13666928625567,105.08853361876605,0,89.6087556545145,80
1,1,0,108.54594478610605,58,29,100.71135298334507,120.24028924531589,0,108.54594478610605,80
1,2,0,93.89989789755008,59,29,93.63668584340495,116.15289080324034,0,93.89989789755008,80
1,1,0,88.72082606195247,59,29,99.87408694070615,86.11385437867989,0,88.72082606195247,80
1,2,0,102.00956028494892,60,29,88.69316855044165,71.135211550371,0,102.00956028494892,80
1,1,0,55.395122981501316,60,29,93.41087401397418,79.77368557753,0,55.395122981501316,80
1,2,0,143.7993444245525,61,29,93.81469896823279,127.28456794365383,0,143.7993444245525,80
1,1,0,111.51124833918101,61,29,91.68306696578493,85.58950634790654,0,111.51124833918101,80
1,2,0,47.35327281124592,62,29,93.37991094309538,85.18198692052394,0,47.35327281124592,80
1,1,0,72.03026464927494,62,29,87.01123247463963,88.51671154407397,0,72.03026464927494,80
1,2,0,40.5231950418358,63,29,88.97036959707353,80.65126244152674,0,40.5231950418358,80
1,1,0,87.00325132006105,63,29,90.88234637456831,98.86856152192817,0,87.00325132006105,80
1,2,0,52.98560382619009,64,29,91.10760809315556,94.03480439843577,0,52.98560382619009,80
1,1,0,101.57456294844033,64,29,86.93378177523456,84.83742732744932,0,101.57456294844033,80
1,2,0,101.13242408889073,65,29,94.6221330337158,101.10010782982883,0,101.13242408889073,80
1,1,0,78.66939673713249,65,29,79.93766394990772,107.25460158965492,0,78.66939673713249,80
1,2,0,111.9843353839505,66,29,93.22345039640551,102.88170571498732,0,111.9843353839505,80
1,1,0,125.85763400458302,66,29,79.80463098723102,96.29415515504688,0,125.85763400458302,80
1,2,0,64.47304829930835,67,29,105.63464779522664,102.15319796489996,0,64.47304829930835,80
1,1,0,64.0736819154524,67,29,91.97928316701439,89.63172330976488,0,64.0736819154524,80
1,2,0,38.186518877652325,68,29,95.22843128000537,69.57550735034673,0,38.186518877652325,80
1,1,0,100.09437702734476,68,29,93.64534850096173,111.22091736164678,0,100.09437702734476,80
1,2,0,135.93505706664672,69,29,108.21062086431107,131.75943578215544,0,135.93505706664672,80
1,1,0,86.39133102957757,69,29,91.20556409991039,95.16025148753792,0,86.39133102957757,80
1,2,0,119.51341903427436,70,29,107.70086796975829,102.26360824000851,0,119.51341903427436,80
1,1,0,84.01759963771916,70,29,99.52681062921886,93.68786922435092,0,84.01759963771916,80
1,2,0,115.88028967920067,71,29,103.59301645674778,118.44543549726211,0,115.88028967920067,80
1,1,0,59.086628296289874,71,29,92.93276793081782,103.11755101558018,0,59.086628296289874,80
1,2,0,95.29243680071033,72,29,105.07987258874563,89.33758973428012,0,95.29243680071033,80
1,1,0,86.76237588467839,72,29,99.35083921560923,77.24313944372017,0,86.76237588467839,80
1,2,0,141.40593081962965,73,29,107.19820173199133,123.91505534484625,0,141.40593081962965,80
1,1,0,115.60644877470826,73,29,88.3374726183112,81.01501562034426,0,115.60644877470826,80
1,2,0,89.82787845673919,74,29,107.1662435051275,111.08935290526622,0,89.82787845673919,80
1,1,0,66.28071770231831,74,29,91.32588276860741,97.9591538299843,0,66.28071770231831,80
1,2,0,91.14545834987912,75,29,110.81121212241413,102.00439076407744,0,91.14545834987912,80
1,1,0,45.219238182771754,75,29,92.20769947364386,82.15374716845633,0,45.219238182771754,80
1,2,0,80.52499596286525,76,29,115.15442726674432,135.27571779623992,0,80.52499596286525,80
1,1,0,113.33740288796787,76,29,93.19463855601983,95.17103899985044,0,113.33740288796787,80
1,2,0,125.68696318218541,77,29,106.72385906197187,115.17007045466981,0,125.68696318218541,80
1,1,0,83.34496934381035,77,29,92.7717979454982,85.38702718849196,0,83.34496934381035,80
1,2,0,132.37084921711855,78,29,111.57165940707505,142.47605960566844,0,132.37084921711855,80
1,1,0,98.25532472103004,78,29,105.63292900207136,93.64078364743523,0,98.25532472103004,80
1,2,0,97.04208200343108,79,29,104.89094761927905,97.44080512861035,0,97.04208200343108,80
1,1,0,60.85446720322305,79,29,99.97229451389188,77.34614594254559,0,60.85446720322305,80
1,2,0,123.44294978717849,80,29,109.22074761715113,118.04808085403837,0,123.44294978717849,80
1,1,0,61.821642591484675,80,29,91.06920980248478,89.07534708624269,0,61.821642591484675,80
1,2,0,90.79458664091865,81,29,114.18847242977759,114.6334465374745,0,90.79458664091865,80
1,1,0,7.727564847111054,81,29,86.08009596440712,47.45669146477381,0,7.727564847111054,80
1,2,0,139.83746265297992,82,29,119.36862222707269,122.57090412400854,0,139.83746265297992,80
1,1,0,62.29951577705293,82,29,86.39496359194574,84.78748643041287,0,62.29951577705293,80
1,2,0,112.63377585679164,83,29,117.36580613557469,110.84044513399827,0,112.63377585679164,80
1,1,0,86.04520456627111,83,29,78.07837628062649,72.11346711332982,0,86.04520456627111,80
1,2,0,131.63558844713043,84,29,111.18865400631907,133.5298827041768,0,131.63558844713043,80
1,1,0,67.46503966164379,84,29,75.02965315967944,54.69463545988255,0,67.46503966164379,80
1,2,0,128.60915158250765,85,29,112.80114113790574,116.09191539681703,0,128.60915158250765,80
1,1,0,119.51285621176832,85,29,66.2825240114382,78.38282677847283,0,119.51285621176832,80
1,2,0,147.46104494311763,86,29,111.9118796177637,108.83147829843759,0,147.46104494311763,80
1,1,0,75.43556240595589,86,29,56.335681997173694,35.08621393970149,0,75.43556240595589,80
1,2,0,100.70427320914938,87,29,105.37451137688934,104.9273294772034,0,100.70427320914938,80
1,1,0,42.04142366844881,87,29,53.13673698938294,57.99414135305021,0,42.04142366844881,80
1,2,0,109.30812041128722,88,29,100.28620168304137,94.04937988841459,0,109.30812041128722,80
1,1,0,91.36494808582265,88,29,46.25108081273482,30.174384537335214,0,91.36494808582265,80
1,2,0,119.4797458074062,89,29,92.91613863431613,108.23897695297568,0,119.4797458074062,80
1,1,0,32.59383645934348,89,29,56.4394214540011,62.38329406772204,0,32.59383645934348,80
1,2,0,94.3102394016322,90,29,88.5635598620944,75.06776593327861,0,94.3102394016322,80
1,1,0,33.02238677000277,90,29,65.17280528179622,68.48609433500613,0,33.02238677000277,80
1,2,0,81.06843618403774,91,29,85.49039021621695,102.29273791485544,0,81.06843618403774,80
1,1,0,92.8960840381876,91,29,63.873510681098495,78.28710253262525,0,92.8960840381876,80
1,2,0,59.586859655060074,92,29,77.68271511568797,64.36027444764677,0,59.586859655060074,80
1,1,0,31.110257924211908,92,29,69.6270868293681,20.649766929799927,0,31.110257924211908,80
1,2,0,93.10805093240234,93,29,71.35779272676328,86.92210283285823,0,93.10805093240234,80
1,1,0,87.56973415896913,93,29,62.77606317451523,56.966741069688744,0,87.56973415896913,80
1,2,0,31.75555758529982,94,29,67.60485090549903,69.72659149677015,0,31.75555758529982,80
1,1,0,80.85337350577906,94,29,63.088148840497816,56.1407502414463,0,80.85337350577906,80
1,2,0,18.061792614097456,95,29,64.52885907295025,48.90869472124993,0,18.061792614097456,80
1,1,0,-3.9265170787820196,95,29,61.96737015959378,45.66918669234249,0,-3.9265170787820196,80
1,2,0,43.33849159445222,96,29,65.43272060383376,51.165378236274385,0,43.33849159445222,80
1,1,0,41.38689776578268,96,29,52.31679598890742,26.17225050451176,0,41.38689776578268,80
1,2,0,87.53752823441076,97,29,69.77984881467336,74.2930512553183,0,87.53752823441076,80
1,1,0,62.57215350481724,97,29,51.466750308811136,66.36572432814899,0,62.57215350481724,80
1,2,0,78.94419831849602,98,29,74.35663011345353,60.3856813139982,0,78.94419831849602,80
1,1,0,91.56598480855862,98,29,51.574091293631014,51.17582427566629,0,91.56598480855862,80
1,2,0,23.293206989838488,99,29,69.23496111077046,46.44068574051461,0,23.293206989838488,80
1,1,0,44.54076199991906,99,29,52.75382930990029,39.23381066050986,0,44.54076199991906,80
2,1,0,78.57097633273396,1,29,100,81.58158222786348,0,78.57097633273396,80
2,2,0,69.37680051430299,1,29,100,109.33595750116386,0,69.37680051430299,80
2,1,0,106.24746898087454,2,29,95.63868424896145,94.64373240110447,0,106.24746898087454,80
2,2,0,84.40908247044271,2,29,103.66271046102653,68.83931466216727,0,84.40908247044271,80
2,1,0,94.24597873921672,3,29,107.5165697137783,105.86318965088523,0,94.24597873921672,80
2,2,0,26.145406420473506,3,29,99.38194704520558,80.641523323031,0,26.145406420473506,80
2,1,0,40.08486421416657,4,29,110.70704619924528,111.30396587070743,0,40.08486421416657,80
2,2,0,148.31201546960327,4,29,92.41057823528934,93.54338256359885,0,148.31201546960327,80
2,1,0,74.41833280290945,5,29,114.02499518182395,88.8018634770743,0,74.41833280290945,80
2,2,0,88.09494041538262,5,29,85.55202442336667,59.50089072134759,0,88.09494041538262,80
2,1,0,138.79713223342495,6,29,110.94603926848511,96.32214187548193,0,138.79713223342495,80
2,2,0,68.04584018566393,6,29,76.88488406612169,67.54972344465355,0,68.04584018566393,80
2,2,0,84.03303626937911,7,29,80.35589171804087,77.61017505195647,0,84.03303626937911,80
2,1,0,196.7637266733489,7,29,108.8883490433076,116.36265176977854,0,196.7637266733489,80
2,1,0,116.23260596075083,8,29,115.33291742363521,124.33718817952312,0,116.23260596075083,80
2,2,0,114.37288491904678,8,29,99.19499702322165,109.53753573477768,0,114.37288491904678,80
2,1,0,117.44580098244583,9,29,118.31660302534793,144.43411009764824,0,117.44580098244583,80
2,2,0,82.84454989816659,9,29,92.15854804430023,113.44930091746802,0,82.84454989816659,80
2,1,0,96.72275237822748,10,29,109.68036927466916,114.80751758740007,0,96.72275237822748,80
2,2,0,97.39761010475445,10,29,90.54127572529791,80.82390162827818,0,97.39761010475445,80
2,1,0,83.03549268018286,11,29,106.40934828094848,110.96676839691516,0,83.03549268018286,80
2,2,0,88.88517940597026,11,29,81.06287339070296,58.06929968815568,0,88.88517940597026,80
2,1,0,149.4939189691467,12,29,117.18471509571847,132.73691639740213,0,149.4939189691467,80
2,2,0,66.61316547922075,12,29,85.03273624306459,59.625565257425805,0,66.61316547922075,80
2,2,0,111.71067165033406,13,29,74.81878110562859,82.46898710002125,0,111.71067165033406,80
2,1,0,129.2176664864594,13,29,113.47288097569074,88.52499650028776,0,129.2176664864594,80
2,1,0,103.11639792084037,14,29,109.06425343573527,149.77075169614287,0,103.11639792084037,80
2,2,0,60.53898798171379,14,29,82.77797127618379,80.88694877472963,0,60.53898798171379,80
2,2,0,26.65236421216637,15,29,72.22934677695076,51.184459187441625,0,26.65236421216637,80
2,1,0,70.13831586371512,15,29,108.06093176341382,95.4101367487084,0,70.13831586371512,80
2,1,0,79.80326400334704,16,29,110.85541119144743,95.24849999095744,0,79.80326400334704,80
2,2,0,77.53246735704933,16,29,76.96477927732906,94.27312984473905,0,77.53246735704933,80
2,2,0,28.132167814602397,17,29,69.83405882716984,56.14605681857745,0,28.132167814602397,80
2,1,0,119.5353675690915,17,29,105.0951565245064,133.9350672533409,0,119.5353675690915,80
2,1,0,103.6958831063337,18,29,108.04054513528294,103.26610733275461,0,103.6958831063337,80
2,2,0,51.23184998847374,18,29,76.77296844824868,77.94925481148799,0,51.23184998847374,80
2,1,0,83.07187108023302,19,29,110.90702508097276,104.80923419752125,0,83.07187108023302,80
2,2,0,67.59330098782195,19,29,68.25557692144346,50.710375955075534,0,67.59330098782195,80
2,1,0,113.39898972423599,20,29,109.05495719850175,114.80504253585755,0,113.39898972423599,80
2,2,0,2.556486235596253,20,29,61.92387020294762,33.08983128329855,0,2.556486235596253,80
2,1,0,104.95693694732678,21,29,95.24975739181745,83.49592487893139,0,104.95693694732678,80
2,2,0,52.59767553518517,21,29,56.59677147206913,59.683905377592566,0,52.59767553518517,80
2,1,0,119.30999725001567,22,29,93.76886475021794,106.31631116194609,0,119.30999725001567,80
2,2,0,53.637004590462,22,29,57.67781390848802,33.61777692299174,0,53.637004590462,80
2,2,0,134.57848738469664,23,29,75.36183650619998,104.15912205941707,0,134.57848738469664,80
2,1,0,109.82042309729411,23,29,99.94356699467913,83.00466061459502,0,109.82042309729411,80
2,2,0,39.38085338169921,24,29,68.55507515617215,43.21743280043626,0,39.38085338169921,80
2,1,0,73.69537412271372,24,29,100.09212568807122,103.95325273659675,0,73.69537412271372,80
2,1,0,132.99318213373274,25,29,107.31064491144888,121.32022535582145,0,132.99318213373274,80
2,2,0,60.500823679315204,25,29,63.02159653584588,63.77445021217529,0,60.500823679315204,80
2,1,0,143.14156114097636,26,29,114.12562971236785,118.66366982921704,0,143.14156114097636,80
2,2,0,110.88624781657917,26,29,69.08272763456394,76.48088713894305,0,110.88624781657917,80
2,1,0,93.99946587946874,27,29,115.22961096466857,105.32656374754426,0,93.99946587946874,80
2,2,0,35.56818572448577,27,29,63.76652172721939,76.73269940685721,0,35.56818572448577,80
2,2,0,80.73170062186658,28,29,66.90317361541928,91.14766532922356,0,80.73170062186658,80
2,1,0,55.44314239138701,28,29,121.33025593588339,105.03279787917444,0,55.44314239138701,80
2,2,0,62.83220737640148,29,29,66.12034211341962,68.00306152742496,0,62.83220737640148,80
2,1,0,110.5916845011963,29,29,113.31812595227218,97.52452992300022,0,110.5916845011963,80
2,1,0,105.66190814753237,30,29,109.90119995724146,136.29389506480481,0,105.66190814753237,80
2,2,0,67.03462356969365,30,29,77.67725626603615,56.19452759809053,0,67.03462356969365,80
2,2,0,56.77479310541128,31,29,77.47733439417651,52.575232967264085,0,56.77479310541128,80
2,1,0,125.16311647688624,31,29,114.7279016419885,114.35873458401716,0,125.16311647688624,80
2,1,0,140.8068986262652,32,29,123.93921809652602,143.35761785056076,0,140.8068986262652,80
2,2,0,37.2117364226065,32,29,77.59064566033412,57.077361154980906,0,37.2117364226065,80
2,1,0,93.5965869421006,33,29,112.72286217368878,102.7109558914231,0,93.5965869421006,80
2,2,0,146.9463875197065,33,29,88.00898594428466,105.82747474430666,0,146.9463875197065,80
2,1,0,136.19119173159103,34,29,115.46696080690279,87.70014147137748,0,136.19119173159103,80
2,2,0,110.25571520431082,34,29,96.54429642826332,90.43905019853476,0,110.25571520431082,80
2,1,0,104.16548151888779,35,29,122.76182120635434,100.48166575588577,0,104.16548151888779,80
2,2,0,141.99826389826148,35,29,102.30110169881478,114.94925687642952,0,141.99826389826148,80
2,1,0,140.26576567961195,36,29,128.17492513306078,146.38072730541074,0,140.26576567961195,80
2,2,0,101.7928964049903,36,29,105.7006630822526,90.50756990862175,0,101.7928964049903,80
2,1,0,112.28629546132285,37,29,124.40683134834597,107.91210069886407,0,112.28629546132285,80
2,2,0,97.50902349543038,37,29,96.25485433438617,98.31497936304734,0,97.50902349543038,80
2,1,0,101.23810414780313,38,29,120.30454170143344,124.6671372821952,0,101.23810414780313,80
2,2,0,73.225348252484,38,29,95.7846990091807,71.00049648252664,0,73.225348252484,80
2,1,0,157.86568404434752,39,29,124.88868275065272,137.7477476877438,0,157.86568404434752,80
2,2,0,80.37654230602334,39,29,93.12746521160558,75.64557190717443,0,80.37654230602334,80
2,1,0,138.6041740846662,40,29,130.8989694904289,131.19773269548742,0,138.6041740846662,80
2,2,0,127.5331787573893,40,29,98.03846426813276,95.45981831925693,0,127.5331787573893,80
2,1,0,114.51109206451004,41,29,131.34599917785692,109.24852085742367,0,114.51109206451004,80
2,2,0,78.83342358069922,41,29,101.41885255453738,95.92540844636949,0,78.83342358069922,80
2,1,0,151.10855483766838,42,29,124.26637878213145,115.9100262124299,0,151.10855483766838,80
2,2,0,148.94062040353805,42,29,107.34849658219518,117.04935225769736,0,148.94062040353805,80
2,2,0,78.10008004363084,43,29,113.27098723826896,114.81373339402452,0,78.10008004363084,80
2,1,0,120.05566847702592,43,29,128.29962822413853,136.87133762988412,0,120.05566847702592,80
2,2,0,107.0656696453638,44,29,108.79793860254655,111.49655501852455,0,107.0656696453638,80
2,1,0,99.87454424946289,44,29,113.39795336482399,90.49600202659997,0,99.87454424946289,80
2,1,0,187.43653808281755,45,29,117.66858661526908,149.2657728552872,0,187.43653808281755,80
2,2,0,135.7786304667656,45,29,107.63887857731555,124.3253689763132,0,135.7786304667656,80
2,1,0,97.67757084582615,46,29,113.8725064537444,126.79019706867302,0,97.67757084582615,80
2,2,0,100.82161244237386,46,29,96.60479282062063,76.84844627947342,0,100.82161244237386,80
2,2,0,102.78218669785672,47,29,104.2240383451732,107.52745218948837,0,102.78218669785672,80
2,1,0,107.64153275080692,47,29,115.26856521423122,107.26784034978694,0,107.64153275080692,80
2,1,0,123.54956532610787,48,29,120.46624382414709,111.9012835916825,0,123.54956532610787,80
2,2,0,144.4238148235631,48,29,98.81205470798147,129.5430231214999,0,144.4238148235631,80
2,1,0,66.49130939495146,49,29,112.1411088966232,96.39976614427479,0,66.49130939495146,80
2,2,0,94.43086450196701,49,29,94.33528381572634,88.364650573468,0,94.43086450196701,80
2,1,0,83.50617092720643,50,29,104.65584265585613,98.2091277045254,0,83.50617092720643,80
2,2,0,56.507787742871145,50,29,91.53771315097262,74.85193271985531,0,56.507787742871145,80
2,1,0,61.89705743780111,51,29,98.72598636001439,99.0717470504911,0,61.89705743780111,80
2,2,0,107.52596209136892,51,29,102.93382039260244,105.73388219206734,0,107.52596209136892,80
2,1,0,138.05113323189966,52,29,105.13103041061979,120.63788453689249,0,138.05113323189966,80
2,2,0,172.70532054945596,52,29,113.44724033837441,128.69491627293033,0,172.70532054945596,80
2,1,0,74.33612193105962,53,29,104.8181382007399,91.82309125673555,0,74.33612193105962,80
2,2,0,63.527359809660325,53,29,105.32004663004061,105.75276570664369,0,63.527359809660325,80
2,1,0,93.3109819646043,54,29,91.8483113126382,100.45268279351151,0,93.3109819646043,80
2,2,0,103.67089652584552,54,29,98.35334589314354,102.07153129311635,0,103.67089652584552,80
2,2,0,86.69432565417284,55,29,99.1918414245459,95.04568508587752,0,86.69432565417284,80
2,1,0,90.8397321406213,55,29,85.23954233343673,63.25619814266615,0,90.8397321406213,80
